# fs_open=3788.23 fs_closed=3787.03 nfft=4096 open_s=500 closed_s=500 labels=y,x
# start=2026-07-30 15:42:44
# pixel_scale=15.5
# stat 0 0.118291 0.0610108 -0.000113615 0.00804521
# stat 1 0.0689806 0.0277035 -0.00017535 0.00628915
# config ATTENUATION PAR-2 -- second closed-loop attenuation run through the PARPORT DAC (TI DAC81404 over the StarTech PEX1P2 / AX99100 PCIe parallel card, spi link, mmio backend), replacing the DAQC2/BRIDGEplate serial path used by every previous attenuation run.
# config TRANSPORT: bit-banged 24-bit SPI, ~6.4 us per channel update (~12.8 us for both channels), against the BRIDGEplate's ~0.5-1.4 ms. DAC range is FIXED at +-5 V bipolar (153 uV/LSB) with the mirror parked at 0 V, matching the bode sweeps exactly; auto-ranging is off, so the actuator is a fixed-gain element for both phases of the A/B and the open/closed comparison is clean. Supplies +/-12 V: AVDD needs VMAX+1.5 = 11.5 V for +-10, AVSS -11.5 V, leaving only 0.5 V of margin -- meter the rails under load. AVSS is therefore NEGATIVE, not grounded, which means the 0-5 base range runs outside the AVSS = 0 V condition SLASEH2A 7.5 gives the unipolar figures at (see _avss_tradeoff); 16-bit = 76 uV/LSB in 0-5, 305 uV/LSB in +-10, vs the BRIDGEplate's 12-bit 1 mV.
# config OUTPUTS: two channels, no coarse stage -- ch0 = y/tip (+1.0 V/unit), ch1 = x/tilt (-1.0 V/unit), offset 0 V, symmetric command bounds +-1 V (59 px of authority against a +-16 px ROI; the mirror's full range is deliberately NOT given to the loop on this first run). NOTE the command->FSM voltage mapping is NOT the same as any previous attenuation run, so K is not comparable across the transport change and was re-measured -- and it came out 4.7-5.5x HIGHER, not lower as this file originally predicted, so nothing about the piplate-era gains carries over.
# config Camera/CoM: 32x32 ROI start_x 1840 / start_y 680, exposure 50, gain 100, bw 100, 20x20 tracked window thr 5 (the camera is now shrouded, so the background floor no longer needs a high threshold).
# config FSP: broad_order 128, broad_mu .005 (the attenuation12 point; run 1 used the superseded attenuation11 512/.03), broad_lp 5 (retuned: the shorter delay moved the regeneration band from ~325 Hz to ~700 Hz); adapt_period 8, adapt_tau 5. Guard ON (guard_ratio 4). Cold-start observer: pass_open false + broad_freeze_closed false, so no weight is derived from open-loop data; drift_tau and the transient path are OFF. Modal freqs re-derived from run 1's own open PSD (8-mode cap), though they are inert while broad_order > 0.
# config RUN 1 RESULT TO BEAT (attenuation_par_fsp1, same config except 512/.03): y 0.518 -> 0.0804 px, x 0.496 -> 0.0966 px; 60-150 Hz only 1.5x and the largest closed contributor on both axes; waterbed 3.4-3.5x at 195-250 Hz; no regeneration (400-800 Hz = 0.0% of command power).
# config DELAY AND K: BOTH re-fit for this transport 2026-07-30 from conf_bode_par_x/y.json (+/-100 mV sweep, full-band 5-300 Hz phase slope for tau, <=30 Hz plateau for K). Kx 3.787 +/- 0.008, Ky 3.636 +/- 0.005; delay x 2.717 fr, y 2.577 fr at fs 3788. Against the piplate era that is 4.7-5.5x MORE loop gain and LESS THAN HALF the delay -- the shorter delay is the entire reason to expect better rejection here.
# config COMPARE against attenuation_fsp21 and attenuation_fsp15 (run 15: y 0.073 / x 0.168 px): report total and per-band closed RMS, 60-400 Hz waterbed, command/clamp behavior, and transient activation count on the shared 500/500/4096 grid. Closed RMS in PIXELS remains comparable across the change; command units do not. refs: Kulcsar 2006 / Petit 2008 / Meimon 2010 / Correia 2010
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
1168.65 5.76814e-10 5.39908e-10 -0.287164 7.87185e-10 8.91093e-10 0.538461
1169.58 5.68337e-10 5.23975e-10 -0.352953 7.58754e-10 9.00044e-10 0.741632
1170.5 5.54617e-10 5.18355e-10 -0.293662 7.60354e-10 8.73915e-10 0.604535
1171.43 5.61678e-10 5.39463e-10 -0.175262 7.70937e-10 9.28062e-10 0.805585
1172.35 5.55592e-10 5.40831e-10 -0.116943 7.73464e-10 9.36833e-10 0.832222
1173.28 6.0084e-10 5.20343e-10 -0.624689 8.13805e-10 8.97337e-10 0.424354
1174.2 6.05171e-10 5.0119e-10 -0.818761 7.74605e-10 9.20473e-10 0.749308
1175.12 5.46261e-10 4.72402e-10 -0.630888 7.56852e-10 9.17128e-10 0.834189
1176.05 5.53997e-10 4.93408e-10 -0.503011 8.02209e-10 9.4923e-10 0.730839
1176.97 5.75961e-10 5.016e-10 -0.600359 7.81217e-10 9.45026e-10 0.826717
1177.9 5.70251e-10 4.78734e-10 -0.759716 7.44408e-10 8.99802e-10 0.82336
1178.82 6.02064e-10 5.06203e-10 -0.753179 7.90916e-10 8.8243e-10 0.4755
1179.75 5.84533e-10 5.36614e-10 -0.371468 7.78266e-10 9.05066e-10 0.655523
1180.67 5.80549e-10 5.40436e-10 -0.310945 7.61466e-10 9.07439e-10 0.761669
1181.6 5.87743e-10 5.30006e-10 -0.449064 7.61554e-10 8.94621e-10 0.699385
1182.52 5.99289e-10 5.25402e-10 -0.571443 7.7693e-10 9.33498e-10 0.797311
1183.45 6.39634e-10 5.50056e-10 -0.655242 7.92481e-10 9.53031e-10 0.80118
1184.37 6.43058e-10 5.69011e-10 -0.531291 8.23867e-10 9.35979e-10 0.554091
1185.29 6.22762e-10 5.38835e-10 -0.628659 8.61329e-10 8.97547e-10 0.178881
1186.22 5.99102e-10 5.34001e-10 -0.499589 8.17416e-10 8.89776e-10 0.368378
1187.14 5.66232e-10 5.12848e-10 -0.430061 7.92158e-10 8.82897e-10 0.470982
1188.07 5.49925e-10 5.19201e-10 -0.249679 7.91116e-10 8.58971e-10 0.357378
1188.99 5.55158e-10 5.26521e-10 -0.230008 7.74656e-10 8.56051e-10 0.433907
1189.92 5.60378e-10 5.21555e-10 -0.311807 7.72027e-10 8.72688e-10 0.532264
1190.84 5.72208e-10 5.10812e-10 -0.492922 7.97575e-10 8.9524e-10 0.501679
1191.77 5.56876e-10 5.06334e-10 -0.413218 8.05234e-10 8.89678e-10 0.43311
1192.69 5.75265e-10 5.13981e-10 -0.489203 7.90253e-10 8.62773e-10 0.381302
1193.62 5.67111e-10 5.46859e-10 -0.157927 7.52635e-10 8.55211e-10 0.554885
1194.54 5.46474e-10 5.31462e-10 -0.120969 7.72836e-10 8.71865e-10 0.523623
1195.47 5.34923e-10 5.06422e-10 -0.237791 7.94653e-10 8.83831e-10 0.461918
1196.39 5.68926e-10 5.13968e-10 -0.441198 7.95764e-10 8.65375e-10 0.364199
1197.31 5.90426e-10 5.34943e-10 -0.428576 7.60914e-10 8.72189e-10 0.592748
1198.24 5.78829e-10 5.26734e-10 -0.409592 7.52818e-10 8.70719e-10 0.631878
1199.16 5.66495e-10 5.26986e-10 -0.313978 8.06401e-10 8.9621e-10 0.458588
1200.09 5.65587e-10 5.37577e-10 -0.220592 7.70081e-10 9.11269e-10 0.731099
1201.01 5.64524e-10 4.99193e-10 -0.534135 7.4703e-10 8.91291e-10 0.766819
1201.94 5.80415e-10 5.13661e-10 -0.530614 7.25217e-10 8.62983e-10 0.755339
1202.86 5.47736e-10 5.12211e-10 -0.291224 7.64805e-10 8.99947e-10 0.706665
1203.79 5.61551e-10 5.15469e-10 -0.37187 7.96653e-10 9.34932e-10 0.69511
1204.71 5.47281e-10 5.33655e-10 -0.109504 7.87483e-10 9.15166e-10 0.652589
1205.64 5.66914e-10 5.28513e-10 -0.304614 7.73491e-10 9.0745e-10 0.693675
1206.56 5.81947e-10 5.14487e-10 -0.535094 7.94108e-10 9.16977e-10 0.624786
1207.48 5.5967e-10 5.13153e-10 -0.376849 7.69658e-10 9.11525e-10 0.734708
1208.41 5.49265e-10 5.10161e-10 -0.320741 7.50933e-10 8.92218e-10 0.748697
1209.33 5.64908e-10 4.95138e-10 -0.572513 7.75008e-10 8.86474e-10 0.583597
1210.26 5.46584e-10 4.87708e-10 -0.494967 7.69823e-10 8.7653e-10 0.563759
1211.18 5.71246e-10 4.93992e-10 -0.631036 7.94508e-10 9.08717e-10 0.583307
1212.11 5.79857e-10 5.00402e-10 -0.640022 8.115e-10 9.17752e-10 0.534367
1213.03 5.62978e-10 5.27463e-10 -0.282992 8.08233e-10 9.05026e-10 0.491242
1213.96 5.37118e-10 5.41987e-10 0.0391932 7.74414e-10 9.22065e-10 0.757884
1214.88 5.4545e-10 5.33157e-10 -0.098995 8.02916e-10 9.03281e-10 0.511525
1215.81 5.5249e-10 5.19641e-10 -0.266215 7.65747e-10 9.32352e-10 0.854946
1216.73 5.62125e-10 5.26981e-10 -0.280382 7.27465e-10 9.31804e-10 1.07513
1217.65 5.87443e-10 5.22705e-10 -0.507093 7.59478e-10 8.68014e-10 0.580117
1218.58 5.87014e-10 5.0259e-10 -0.674347 7.90923e-10 9.17863e-10 0.64644
1219.5 5.63038e-10 5.10228e-10 -0.42773 7.87704e-10 8.93083e-10 0.545287
1220.43 5.32075e-10 4.78505e-10 -0.460858 7.53975e-10 8.5711e-10 0.556799
1221.35 5.21655e-10 5.12704e-10 -0.0751634 7.6808e-10 8.81757e-10 0.599427
1222.28 5.52385e-10 5.17889e-10 -0.280053 7.90511e-10 9.19057e-10 0.654344
1223.2 5.62772e-10 4.9564e-10 -0.551662 7.76059e-10 9.16794e-10 0.723769
1224.13 5.49904e-10 4.97319e-10 -0.436515 7.96766e-10 8.69301e-10 0.378397
1225.05 5.67276e-10 5.40898e-10 -0.206791 7.99201e-10 8.98685e-10 0.509517
1225.98 5.76052e-10 5.20255e-10 -0.442456 7.65964e-10 8.62589e-10 0.515954
1226.9 5.54343e-10 5.14332e-10 -0.325353 7.45868e-10 8.07904e-10 0.346978
1227.83 5.35936e-10 5.01265e-10 -0.290463 8.02852e-10 8.45597e-10 0.225278
1228.75 5.59804e-10 5.25999e-10 -0.270511 7.95469e-10 8.65861e-10 0.368253
1229.67 5.49149e-10 5.01027e-10 -0.398291 7.58403e-10 8.45709e-10 0.473208
1230.6 5.34033e-10 5.16297e-10 -0.146685 7.35363e-10 8.44178e-10 0.599323
1231.52 5.38327e-10 5.0143e-10 -0.30836 7.60163e-10 8.59859e-10 0.535206
1232.45 5.88253e-10 5.03032e-10 -0.679687 7.70416e-10 8.64233e-10 0.499053
1233.37 5.79399e-10 5.1413e-10 -0.519045 7.48932e-10 8.96745e-10 0.782263
1234.3 5.57126e-10 5.17666e-10 -0.319037 7.6799e-10 8.77703e-10 0.579923
1235.22 5.57399e-10 4.99531e-10 -0.476039 7.95389e-10 8.56418e-10 0.321061
1236.15 5.78491e-10 4.96864e-10 -0.660593 8.12469e-10 9.00425e-10 0.446406
1237.07 5.68956e-10 5.07697e-10 -0.494736 8.05924e-10 8.64036e-10 0.302375
1238 5.40831e-10 5.11369e-10 -0.243272 8.54892e-10 8.91451e-10 0.181861
1238.92 5.59875e-10 5.3055e-10 -0.233654 8.1807e-10 9.08861e-10 0.457074
1239.84 5.74112e-10 5.40588e-10 -0.261306 7.52358e-10 8.70773e-10 0.634802
1240.77 5.93509e-10 5.23794e-10 -0.542669 7.61083e-10 8.53829e-10 0.49939
1241.69 5.93822e-10 5.0297e-10 -0.721138 7.71652e-10 9.11728e-10 0.724435
1242.62 5.6479e-10 5.01367e-10 -0.517311 7.80635e-10 9.03888e-10 0.636671
1243.54 5.82722e-10 5.22177e-10 -0.47643 7.44044e-10 8.71734e-10 0.687854
1244.47 5.77876e-10 5.28865e-10 -0.384895 7.29958e-10 8.60759e-10 0.715835
1245.39 5.25324e-10 5.19436e-10 -0.0489547 7.18743e-10 8.74844e-10 0.853569
1246.32 5.36557e-10 5.22484e-10 -0.115429 7.54636e-10 8.68181e-10 0.608725
1247.24 5.5529e-10 5.34528e-10 -0.165492 7.57553e-10 8.74047e-10 0.621218
1248.17 5.36224e-10 5.33458e-10 -0.0224571 8.00602e-10 8.86718e-10 0.443689
1249.09 5.33767e-10 5.24337e-10 -0.0774065 7.76337e-10 8.80574e-10 0.547156
1250.01 5.74301e-10 5.36823e-10 -0.293089 7.45291e-10 8.90977e-10 0.775404
1250.94 5.9228e-10 5.5099e-10 -0.313833 8.07135e-10 8.87416e-10 0.411811
1251.86 5.63634e-10 5.55608e-10 -0.0622893 7.92161e-10 9.09973e-10 0.602149
1252.79 5.40148e-10 5.23503e-10 -0.13594 7.55081e-10 9.25222e-10 0.882526
1253.71 5.55698e-10 4.93797e-10 -0.512903 7.64511e-10 8.92218e-10 0.670872
1254.64 5.82864e-10 5.13702e-10 -0.548561 7.66039e-10 8.64956e-10 0.527428
1255.56 5.63275e-10 5.30553e-10 -0.259917 7.19468e-10 8.23662e-10 0.58738
1256.49 5.43524e-10 5.29382e-10 -0.114495 7.16129e-10 8.74341e-10 0.866895
1257.41 5.86837e-10 5.45675e-10 -0.315833 7.7953e-10 8.32393e-10 0.284952
1258.34 6.0702e-10 5.42294e-10 -0.489677 7.91075e-10 8.35461e-10 0.237086
1259.26 6.00581e-10 5.6022e-10 -0.302131 7.26896e-10 9.42408e-10 1.12767
1260.18 5.94702e-10 5.5638e-10 -0.289278 7.3817e-10 9.56156e-10 1.12372
1261.11 5.94793e-10 5.37797e-10 -0.437478 7.85434e-10 9.03694e-10 0.609121
1262.03 5.63045e-10 5.23697e-10 -0.314631 7.66168e-10 8.86284e-10 0.632487
1262.96 5.44905e-10 5.51072e-10 0.0488773 7.14073e-10 8.65805e-10 0.836775
1263.88 5.47442e-10 5.63966e-10 0.129153 7.14465e-10 8.88525e-10 0.94689
1264.81 5.73199e-10 5.51343e-10 -0.168831 7.52715e-10 8.97322e-10 0.763177
1265.73 5.60949e-10 5.26874e-10 -0.272163 7.8488e-10 8.63637e-10 0.41528
1266.66 5.58183e-10 4.95515e-10 -0.517197 7.8115e-10 8.78985e-10 0.512466
1267.58 5.65379e-10 5.08754e-10 -0.458322 7.90461e-10 8.75503e-10 0.443774
1268.51 5.73766e-10 5.28569e-10 -0.356331 7.70463e-10 8.97726e-10 0.663921
1269.43 5.54032e-10 5.35586e-10 -0.147054 7.7869e-10 8.97181e-10 0.615157
1270.36 5.55006e-10 5.27737e-10 -0.218803 7.77959e-10 9.13662e-10 0.698288
1271.28 5.74762e-10 5.32778e-10 -0.329416 7.62654e-10 9.51078e-10 0.958885
1272.2 5.86867e-10 5.41146e-10 -0.352248 7.91616e-10 9.40306e-10 0.747542
1273.13 5.93475e-10 5.16427e-10 -0.603941 7.81618e-10 9.07061e-10 0.646423
1274.05 5.97747e-10 4.99376e-10 -0.780893 7.93088e-10 8.54579e-10 0.324311
1274.98 5.72787e-10 5.16175e-10 -0.451963 8.03253e-10 9.10838e-10 0.54589
1275.9 5.64186e-10 5.24041e-10 -0.320577 7.64498e-10 8.98956e-10 0.703623
1276.83 5.76805e-10 5.04555e-10 -0.581201 7.67824e-10 8.89411e-10 0.638412
1277.75 5.78214e-10 5.20094e-10 -0.460071 7.75801e-10 9.54856e-10 0.90188
1278.68 5.95553e-10 5.29086e-10 -0.513944 7.3125e-10 9.06535e-10 0.933186
1279.6 5.97263e-10 5.44134e-10 -0.404602 7.53539e-10 9.07024e-10 0.805128
1280.53 5.78521e-10 5.528e-10 -0.197515 7.57771e-10 9.04314e-10 0.767809
1281.45 5.55608e-10 5.73015e-10 0.133978 7.62843e-10 9.22876e-10 0.827083
1282.37 5.55623e-10 5.43919e-10 -0.0924668 8.03215e-10 9.24811e-10 0.612216
1283.3 5.74554e-10 5.52189e-10 -0.172426 7.54208e-10 9.05468e-10 0.793818
1284.22 5.81261e-10 5.5927e-10 -0.167491 7.69527e-10 8.85103e-10 0.6077
1285.15 5.86621e-10 5.33556e-10 -0.411775 7.50697e-10 8.79572e-10 0.688066
1286.07 5.85642e-10 5.31549e-10 -0.420889 7.46184e-10 9.04848e-10 0.837293
1287 5.82754e-10 5.55628e-10 -0.207019 7.53046e-10 8.79445e-10 0.673873
1287.92 6.04388e-10 5.60776e-10 -0.32527 7.70274e-10 8.60601e-10 0.481566
1288.85 6.08308e-10 5.28765e-10 -0.608615 8.0064e-10 8.45664e-10 0.237602
1289.77 5.96771e-10 5.73108e-10 -0.17571 7.92582e-10 8.89448e-10 0.500761
1290.7 6.48825e-10 6.3877e-10 -0.0678308 7.81474e-10 9.52497e-10 0.859489
1291.62 7.61706e-10 7.52116e-10 -0.0550229 8.24785e-10 9.78715e-10 0.743159
1292.54 8.45837e-10 7.77269e-10 -0.367149 8.87896e-10 9.95229e-10 0.495609
1293.47 7.58302e-10 6.56245e-10 -0.62776 8.20699e-10 9.11388e-10 0.455196
1294.39 6.49279e-10 5.39293e-10 -0.806062 7.65468e-10 8.53166e-10 0.471066
1295.32 5.90861e-10 5.49805e-10 -0.312762 8.06493e-10 8.42164e-10 0.187961
1296.24 5.62615e-10 5.6971e-10 0.0544256 7.69048e-10 8.60307e-10 0.487
1297.17 5.46131e-10 5.35075e-10 -0.0888239 7.58029e-10 8.75509e-10 0.625748
1298.09 5.45739e-10 5.43541e-10 -0.0175278 7.55424e-10 8.58396e-10 0.554971
1299.02 5.6355e-10 5.59042e-10 -0.0348804 7.68142e-10 8.67359e-10 0.527574
1299.94 5.78958e-10 5.83398e-10 0.0331791 7.74391e-10 8.6654e-10 0.488285
1300.87 5.85274e-10 5.59456e-10 -0.195935 7.84509e-10 9.2904e-10 0.734363
1301.79 5.68894e-10 5.39653e-10 -0.229167 7.56662e-10 9.13642e-10 0.818743
1302.71 5.68814e-10 5.33632e-10 -0.277285 7.3739e-10 8.57179e-10 0.653745
1303.64 5.84185e-10 5.30717e-10 -0.41687 7.28245e-10 8.73423e-10 0.78947
1304.56 5.82934e-10 5.58957e-10 -0.182409 7.55069e-10 8.85171e-10 0.690405
1305.49 5.70565e-10 5.72235e-10 0.0126977 7.35761e-10 9.02126e-10 0.885307
1306.41 5.71288e-10 5.34472e-10 -0.289299 7.4291e-10 8.47347e-10 0.571249
1307.34 5.92837e-10 5.61708e-10 -0.234249 7.08135e-10 8.62632e-10 0.857096
1308.26 6.20687e-10 5.9636e-10 -0.173644 6.76645e-10 9.29379e-10 1.37832
1309.19 6.24269e-10 5.54469e-10 -0.514944 7.18553e-10 9.13928e-10 1.04453
1310.11 5.76305e-10 5.0904e-10 -0.539003 7.58881e-10 8.75302e-10 0.61984
1311.04 5.90101e-10 5.06571e-10 -0.66286 7.96901e-10 8.46192e-10 0.260647
1311.96 6.08613e-10 5.51063e-10 -0.431398 7.33107e-10 8.79145e-10 0.788931
1312.89 6.29044e-10 5.5698e-10 -0.52841 7.15289e-10 8.47079e-10 0.734425
1313.81 6.13182e-10 5.36473e-10 -0.580415 7.20583e-10 8.06502e-10 0.489213
1314.73 5.90329e-10 5.34672e-10 -0.430066 7.33449e-10 8.31573e-10 0.545305
1315.66 5.6891e-10 5.28668e-10 -0.31861 7.39703e-10 8.39569e-10 0.549989
1316.58 5.99296e-10 5.50395e-10 -0.369669 7.34325e-10 8.43465e-10 0.601783
1317.51 5.95491e-10 5.62472e-10 -0.24774 7.08932e-10 8.39124e-10 0.732215
1318.43 6.04467e-10 5.39531e-10 -0.493558 7.07766e-10 8.51801e-10 0.804483
1319.36 5.79489e-10 5.24718e-10 -0.43119 7.25487e-10 8.70367e-10 0.79073
1320.28 6.00651e-10 5.28133e-10 -0.558785 7.40623e-10 8.57353e-10 0.635627
1321.21 5.97499e-10 5.59911e-10 -0.282186 7.63614e-10 8.741e-10 0.586872
1322.13 6.22862e-10 5.55878e-10 -0.494123 7.5085e-10 8.3697e-10 0.471569
1323.06 6.33358e-10 5.43029e-10 -0.668259 7.10313e-10 8.37667e-10 0.716218
1323.98 6.27482e-10 5.46412e-10 -0.600808 7.29036e-10 8.44808e-10 0.640088
1324.9 6.35702e-10 5.72594e-10 -0.45407 7.3365e-10 8.10321e-10 0.431681
1325.83 6.39013e-10 5.64974e-10 -0.534814 7.4143e-10 8.53621e-10 0.611952
1326.75 6.41262e-10 5.92928e-10 -0.340333 7.65205e-10 8.76071e-10 0.587615
1327.68 6.53831e-10 5.9022e-10 -0.444518 7.7016e-10 9.00878e-10 0.680854
1328.6 6.30961e-10 5.87144e-10 -0.312584 7.29962e-10 8.95957e-10 0.889867
1329.53 5.96358e-10 5.82016e-10 -0.105719 7.02314e-10 8.82628e-10 0.992462
1330.45 6.09066e-10 5.67333e-10 -0.308264 7.71347e-10 8.47644e-10 0.409635
1331.38 6.11846e-10 5.70358e-10 -0.304945 8.34003e-10 8.16431e-10 -0.092485
1332.3 6.17164e-10 5.76586e-10 -0.295363 8.39292e-10 8.60463e-10 0.10819
1333.23 5.9458e-10 5.8657e-10 -0.0589055 7.50477e-10 8.68365e-10 0.633645
1334.15 5.82901e-10 5.85799e-10 0.0215384 7.31e-10 8.87558e-10 0.84279
1335.07 6.02777e-10 5.56555e-10 -0.346487 7.38732e-10 8.7473e-10 0.73387
1336 5.99797e-10 5.59182e-10 -0.304514 7.34544e-10 8.89339e-10 0.830494
1336.92 6.06969e-10 5.51032e-10 -0.419892 7.54591e-10 8.7658e-10 0.650797
1337.85 5.94871e-10 5.62648e-10 -0.241865 7.5887e-10 8.6798e-10 0.58342
1338.77 5.81561e-10 5.5322e-10 -0.21698 7.587e-10 8.63337e-10 0.561102
1339.7 5.99331e-10 5.62838e-10 -0.272837 7.61827e-10 9.00833e-10 0.727876
1340.62 6.21775e-10 5.75371e-10 -0.336849 8.13214e-10 8.98311e-10 0.43222
1341.55 6.15154e-10 6.07174e-10 -0.0567039 7.6728e-10 8.98296e-10 0.684652
1342.47 5.79391e-10 5.9235e-10 0.0960686 7.39752e-10 8.91482e-10 0.810266
1343.4 5.93436e-10 6.14683e-10 0.152776 7.43115e-10 9.28407e-10 0.966819
1344.32 6.04268e-10 6.5182e-10 0.328979 7.58674e-10 8.96518e-10 0.725039
1345.25 6.8689e-10 6.49633e-10 -0.242191 8.49826e-10 9.22988e-10 0.358664
1346.17 7.10807e-10 6.50995e-10 -0.381739 8.70764e-10 9.19897e-10 0.238383
1347.09 6.54074e-10 6.01306e-10 -0.365314 8.07114e-10 8.47079e-10 0.20989
1348.02 6.00524e-10 5.81286e-10 -0.141401 7.87602e-10 8.05434e-10 0.0972309
1348.94 5.5145e-10 5.56962e-10 0.0431971 7.414e-10 8.37544e-10 0.529547
1349.87 5.82111e-10 5.29515e-10 -0.411276 7.36922e-10 8.51895e-10 0.629644
1350.79 5.74131e-10 5.15651e-10 -0.466551 7.42192e-10 8.27969e-10 0.474979
1351.72 5.57055e-10 5.20279e-10 -0.296615 7.71725e-10 8.23031e-10 0.279532
1352.64 5.62933e-10 5.40696e-10 -0.175037 7.98369e-10 8.40164e-10 0.221606
1353.57 5.62189e-10 5.61996e-10 -0.00149082 7.39362e-10 8.44876e-10 0.579355
1354.49 5.57266e-10 5.51575e-10 -0.0445824 7.32535e-10 8.78577e-10 0.789518
1355.42 5.56894e-10 5.45247e-10 -0.0917916 7.76725e-10 8.71826e-10 0.501623
1356.34 5.79215e-10 5.35086e-10 -0.34416 7.98418e-10 8.90728e-10 0.475147
1357.26 5.75088e-10 5.34972e-10 -0.314031 7.84626e-10 8.53782e-10 0.366841
1358.19 5.84934e-10 5.2491e-10 -0.470217 7.43831e-10 8.19041e-10 0.41831
1359.11 5.7664e-10 5.54784e-10 -0.167809 6.90869e-10 8.86054e-10 1.08064
1360.04 5.49234e-10 5.6663e-10 0.135422 7.23873e-10 8.64785e-10 0.772455
1360.96 5.36486e-10 5.31336e-10 -0.0418958 7.28759e-10 8.6471e-10 0.742862
1361.89 5.49399e-10 5.1654e-10 -0.267843 7.2363e-10 8.43875e-10 0.667612
1362.81 5.88118e-10 5.15131e-10 -0.575472 7.43386e-10 8.52628e-10 0.595455
1363.74 5.89216e-10 5.14214e-10 -0.591306 7.37448e-10 8.20212e-10 0.461947
1364.66 5.80848e-10 5.37516e-10 -0.336714 7.4771e-10 8.25324e-10 0.428912
1365.59 5.63898e-10 5.39291e-10 -0.193775 7.37226e-10 8.1419e-10 0.431251
1366.51 5.59704e-10 5.45121e-10 -0.114658 7.85162e-10 8.77928e-10 0.484998
1367.43 5.57919e-10 5.45348e-10 -0.0989736 7.48104e-10 8.57944e-10 0.594972
1368.36 5.54061e-10 5.43628e-10 -0.0825575 7.47844e-10 8.58756e-10 0.600583
1369.28 5.6497e-10 5.48686e-10 -0.127016 7.31952e-10 8.52948e-10 0.664396
1370.21 5.68656e-10 5.16728e-10 -0.415877 7.18447e-10 8.30326e-10 0.628538
1371.13 5.7834e-10 4.9584e-10 -0.668423 7.37234e-10 8.12271e-10 0.420955
1372.06 5.88904e-10 4.98206e-10 -0.726358 7.13367e-10 8.56414e-10 0.793702
1372.98 5.72435e-10 5.22178e-10 -0.399075 7.50354e-10 8.49097e-10 0.536911
1373.91 5.85219e-10 5.53838e-10 -0.239356 7.64904e-10 8.43251e-10 0.423503
1374.83 5.76952e-10 5.47461e-10 -0.227868 7.34191e-10 8.2798e-10 0.522106
1375.76 5.4439e-10 5.44444e-10 0.000431563 7.03261e-10 8.28006e-10 0.70917
1376.68 5.38104e-10 5.08187e-10 -0.248422 7.36019e-10 8.19979e-10 0.469138
1377.6 5.75899e-10 5.09291e-10 -0.533806 7.7775e-10 7.94931e-10 0.0948959
1378.53 5.65342e-10 5.49786e-10 -0.121178 7.37885e-10 8.27369e-10 0.497108
1379.45 5.58798e-10 5.42411e-10 -0.12926 7.60314e-10 8.05037e-10 0.248229
1380.38 5.48961e-10 5.31364e-10 -0.141496 7.20653e-10 7.91343e-10 0.406385
1381.3 5.41984e-10 5.4651e-10 0.0361135 7.43327e-10 8.36247e-10 0.511549
1382.23 5.42487e-10 5.69692e-10 0.21251 7.32524e-10 8.61928e-10 0.706488
1383.15 5.67182e-10 5.35591e-10 -0.248888 6.89682e-10 8.56366e-10 0.940105
1384.08 5.49973e-10 5.40203e-10 -0.0778406 7.2358e-10 8.4163e-10 0.656347
1385 5.79011e-10 5.51163e-10 -0.214067 7.12908e-10 8.44688e-10 0.736628
1385.93 5.68998e-10 5.35898e-10 -0.260286 7.13274e-10 8.59076e-10 0.807749
1386.85 5.66337e-10 5.74514e-10 0.0622572 7.72404e-10 8.36175e-10 0.344531
1387.78 5.63023e-10 5.28386e-10 -0.275747 7.58641e-10 8.35076e-10 0.416896
1388.7 5.46989e-10 5.21713e-10 -0.205472 7.63771e-10 8.22522e-10 0.321844
1389.62 5.58105e-10 5.31664e-10 -0.210788 7.75122e-10 8.30942e-10 0.302008
1390.55 5.47719e-10 5.30142e-10 -0.141657 7.51805e-10 9.10935e-10 0.833824
1391.47 5.5575e-10 5.11704e-10 -0.358614 7.54083e-10 8.62778e-10 0.5848
1392.4 5.35028e-10 5.32769e-10 -0.0183725 7.40464e-10 8.01741e-10 0.345305
1393.32 5.59278e-10 5.50456e-10 -0.069054 7.39928e-10 8.0638e-10 0.373503
1394.25 5.37956e-10 5.5039e-10 0.0992404 7.25454e-10 8.30321e-10 0.586361
1395.17 5.60112e-10 5.30219e-10 -0.238204 7.02593e-10 7.96609e-10 0.545418
1396.1 5.58956e-10 5.42637e-10 -0.12868 7.25656e-10 8.10314e-10 0.479225
1397.02 5.76502e-10 5.62559e-10 -0.106327 7.53136e-10 8.36235e-10 0.454548
1397.95 5.83511e-10 5.27519e-10 -0.438105 7.58866e-10 7.89897e-10 0.174056
1398.87 5.76548e-10 5.26345e-10 -0.395651 7.66733e-10 7.62967e-10 -0.021384
1399.79 5.69017e-10 5.24753e-10 -0.351702 7.25087e-10 7.86835e-10 0.354935
1400.72 5.45322e-10 5.24975e-10 -0.165147 7.30494e-10 7.93203e-10 0.35768
1401.64 5.47552e-10 5.44278e-10 -0.0260452 7.28717e-10 8.22661e-10 0.526621
1402.57 5.46878e-10 5.51003e-10 0.0326363 7.46098e-10 7.8199e-10 0.204055
1403.49 5.47831e-10 5.24176e-10 -0.191692 7.1534e-10 7.69684e-10 0.317996
